t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-06-28T23:30:00Z,BKL,Cleveland Burke Lakefront,25,62.368464055581796,6.7,48.036212989549284,0,FALSE,FALSE,30
2024-06-29T00:00:00Z,BKL,Cleveland Burke Lakefront,24.865900383141764,62.889356421932796,5.9655172413793105,42.10465477403496,0,FALSE,FALSE,29
2024-06-29T00:30:00Z,BKL,Cleveland Burke Lakefront,24.444444444444443,65.1645867573954,6.733333333333333,36.46741699202644,0,FALSE,FALSE,30
2024-06-29T01:00:00Z,BKL,Cleveland Burke Lakefront,24.444444444444443,66.47120967509805,5.3,48.33340075352778,0,FALSE,FALSE,30
2024-06-29T01:30:00Z,BKL,Cleveland Burke Lakefront,24.555555555555554,65.50096437255037,3.066666666666667,53.526549861239275,0,FALSE,FALSE,30
2024-06-29T02:00:00Z,BKL,Cleveland Burke Lakefront,24.444444444444443,68.74348058795904,3.566666666666667,55.43424216514415,0,FALSE,FALSE,30
2024-06-29T02:30:00Z,BKL,Cleveland Burke Lakefront,25.12962962962963,63.807283093312115,2.6,134.85786119058827,0,FALSE,FALSE,30
2024-06-29T03:00:00Z,BKL,Cleveland Burke Lakefront,25.14814814814815,67.14985100500748,2.7333333333333334,79.51049200428628,0,FALSE,FALSE,30
2024-06-29T03:30:00Z,BKL,Cleveland Burke Lakefront,24.88888888888889,71.5167092033365,2.6333333333333337,82.90157489756722,0,FALSE,FALSE,30
2024-06-29T04:00:00Z,BKL,Cleveland Burke Lakefront,26.314814814814817,60.467558536984136,3.7666666666666666,156.90564816421832,0,FALSE,FALSE,30
2024-06-29T04:30:00Z,BKL,Cleveland Burke Lakefront,27.09259259259259,57.06903123637167,4.8,154.6740340014744,0,FALSE,FALSE,30
2024-06-29T05:00:00Z,BKL,Cleveland Burke Lakefront,26.962962962962962,59.20474565100004,7.5,159.26560895152787,0,TRUE,FALSE,30
2024-06-29T05:30:00Z,BKL,Cleveland Burke Lakefront,26.72222222222222,60.32613206477765,8.566666666666666,157.13336830178218,0,FALSE,FALSE,30
2024-06-29T06:00:00Z,BKL,Cleveland Burke Lakefront,27.203703703703702,60.43189196825278,9.5,154.89983798701334,0,FALSE,FALSE,30
2024-06-29T06:30:00Z,BKL,Cleveland Burke Lakefront,27.462962962962962,60.85922346687762,9.7,157.93356433673947,0,TRUE,FALSE,30
2024-06-29T07:00:00Z,BKL,Cleveland Burke Lakefront,26.24074074074074,69.69357497535492,8,153.83931691435848,0.05,TRUE,FALSE,30
2024-06-29T07:30:00Z,BKL,Cleveland Burke Lakefront,25.37037037037037,76.62006660235296,7,186.0291683714036,0,TRUE,FALSE,30
2024-06-29T08:00:00Z,BKL,Cleveland Burke Lakefront,25.85185185185185,73.8712931143626,10.366666666666667,152.53656606297727,0.01,FALSE,FALSE,30
2024-06-29T08:30:00Z,BKL,Cleveland Burke Lakefront,26.925925925925927,69.94396796318821,11.7,172.0503496370363,0,TRUE,FALSE,30
2024-06-29T09:00:00Z,BKL,Cleveland Burke Lakefront,25.09259259259259,82.37651819888269,14.933333333333332,279.00865590086954,0.09,TRUE,FALSE,30
2024-06-29T09:30:00Z,BKL,Cleveland Burke Lakefront,24.444444444444443,87.43346602395397,10.266666666666667,236.23881880524664,0.10999999999999999,TRUE,FALSE,30
2024-06-29T10:00:00Z,BKL,Cleveland Burke Lakefront,24.87037037037037,85.63033949706026,5.133333333333334,209.26382794892703,0.01,TRUE,FALSE,30
2024-06-29T10:30:00Z,BKL,Cleveland Burke Lakefront,25.11111111111111,85.65347042486161,3.5,145.42545624108607,0,TRUE,FALSE,30
2024-06-29T11:00:00Z,BKL,Cleveland Burke Lakefront,26.61111111111111,75.78338039864468,11.233333333333333,176.55962215136518,0,TRUE,FALSE,30
2024-06-29T11:30:00Z,BKL,Cleveland Burke Lakefront,26.5,75.52604210780532,12.433333333333334,193.16990637599176,0.14,TRUE,FALSE,30
2024-06-29T12:00:00Z,BKL,Cleveland Burke Lakefront,26.14814814814815,78.2202372963123,9.766666666666667,172.7064247803718,0.01,TRUE,FALSE,30
2024-06-29T12:30:00Z,BKL,Cleveland Burke Lakefront,26.90740740740741,74.69583265972177,6.966666666666666,187.04154826940254,0,FALSE,FALSE,30
2024-06-29T13:00:00Z,BKL,Cleveland Burke Lakefront,27.5,72.96440665947198,11.233333333333333,184.96626344240008,0,FALSE,FALSE,30
2024-06-29T13:30:00Z,BKL,Cleveland Burke Lakefront,27.72222222222222,72.01455104680436,14.9,184.59991712310415,0,TRUE,FALSE,30
2024-06-29T14:00:00Z,BKL,Cleveland Burke Lakefront,28.333333333333332,69.89194401625107,14.3,184.60064880201764,0,FALSE,FALSE,30
2024-06-29T14:30:00Z,BKL,Cleveland Burke Lakefront,28.88888888888889,69.28383761506554,13.766666666666667,189.769446519971,0,FALSE,FALSE,30
2024-06-29T15:00:00Z,BKL,Cleveland Burke Lakefront,29.296296296296294,67.44769141199346,14.866666666666667,196.06639634233005,0,FALSE,FALSE,30
2024-06-29T15:30:00Z,BKL,Cleveland Burke Lakefront,28.85185185185185,69.71862231408015,14.9,220.90455740368603,0.06999999999999999,TRUE,FALSE,30
2024-06-29T16:00:00Z,BKL,Cleveland Burke Lakefront,25.37037037037037,83.96429658489575,17,241.99336828882468,0.14,TRUE,FALSE,30
2024-06-29T16:30:00Z,BKL,Cleveland Burke Lakefront,25.833333333333336,81.76679170423928,14.466666666666665,214.37002445271614,0.01,TRUE,FALSE,30
2024-06-29T17:00:00Z,BKL,Cleveland Burke Lakefront,25.555555555555557,80.73174401922611,15.033333333333333,198.30589893016295,0.01,TRUE,FALSE,30
2024-06-29T17:30:00Z,BKL,Cleveland Burke Lakefront,26.037037037037038,77.16373242157788,14.4,199.3031342167155,0,TRUE,FALSE,30
2024-06-29T18:00:00Z,BKL,Cleveland Burke Lakefront,26.685185185185187,76.7085677784412,12.633333333333333,195.56556168301492,0,FALSE,FALSE,30
2024-06-29T18:30:00Z,BKL,Cleveland Burke Lakefront,27.425925925925927,74.44011580202229,12.466666666666667,207.10005071239772,0,FALSE,FALSE,30
2024-06-29T19:00:00Z,BKL,Cleveland Burke Lakefront,28.037037037037038,74.13054303555853,13.066666666666666,216.33401390001683,0,FALSE,FALSE,30
2024-06-29T19:30:00Z,BKL,Cleveland Burke Lakefront,29.64814814814815,68.23996026269205,14.066666666666666,211.9996141230152,0,FALSE,FALSE,30
2024-06-29T20:00:00Z,BKL,Cleveland Burke Lakefront,30.703703703703706,64.04988793744988,14.833333333333334,221.56683595764233,0,FALSE,FALSE,30
2024-06-29T20:30:00Z,BKL,Cleveland Burke Lakefront,30.555555555555557,63.867094781677665,18.233333333333334,229.9344116152005,0,FALSE,FALSE,30
2024-06-29T21:00:00Z,BKL,Cleveland Burke Lakefront,30.22222222222222,65.18673854056694,17.1,229.71711477294826,0,FALSE,FALSE,30
2024-06-29T21:30:00Z,BKL,Cleveland Burke Lakefront,30.037037037037038,66.68839048241847,15,228.86721515638615,0,FALSE,FALSE,30
2024-06-29T22:00:00Z,BKL,Cleveland Burke Lakefront,30.166666666666668,66.71976082886961,15.766666666666667,227.0339604953627,0,FALSE,FALSE,30
2024-06-29T22:30:00Z,BKL,Cleveland Burke Lakefront,30.074074074074073,67.2170700789066,14.833333333333334,224.17015674394057,0,FALSE,FALSE,30
2024-06-29T23:00:00Z,BKL,Cleveland Burke Lakefront,30,67.49955815022956,13.3,218.65534021878432,0,FALSE,FALSE,30
2024-06-29T23:30:00Z,BKL,Cleveland Burke Lakefront,30,67.49955815022956,9.9,208.13545448203308,0,FALSE,FALSE,30
2024-06-30T00:00:00Z,BKL,Cleveland Burke Lakefront,29.655172413793103,68.86281794731471,11.344827586206897,218.41376065177027,0,FALSE,FALSE,29
2024-06-30T00:30:00Z,BKL,Cleveland Burke Lakefront,29.444444444444443,69.69592115664453,13.5,217.53334562260952,0,FALSE,FALSE,30
2024-06-30T01:00:00Z,BKL,Cleveland Burke Lakefront,28.925925925925927,70.55393931993191,12.366666666666667,213.900583819073,0,FALSE,FALSE,30
2024-06-30T01:30:00Z,BKL,Cleveland Burke Lakefront,28.88888888888889,71.10008979373526,12.433333333333334,210.0669483798225,0,FALSE,FALSE,30
2024-06-30T02:00:00Z,BKL,Cleveland Burke Lakefront,28.833333333333332,72.20929221305637,11.866666666666667,212.399141094603,0,FALSE,FALSE,30
2024-06-30T02:30:00Z,BKL,Cleveland Burke Lakefront,28.462962962962962,73.78356195517952,11.433333333333334,212.36517794945078,0,FALSE,FALSE,30
2024-06-30T03:00:00Z,BKL,Cleveland Burke Lakefront,28.333333333333332,74.33455636492262,11.9,213.90102264034496,0,FALSE,FALSE,30
2024-06-30T03:30:00Z,BKL,Cleveland Burke Lakefront,28.314814814814813,74.41619080558526,12.533333333333333,214.16690322915355,0,FALSE,FALSE,30
2024-06-30T04:00:00Z,BKL,Cleveland Burke Lakefront,27.796296296296298,76.70195514413899,11,216.4667269253427,0,FALSE,FALSE,30
2024-06-30T04:30:00Z,BKL,Cleveland Burke Lakefront,27.5,78.05372547409209,10.866666666666667,220.3672780911243,0,FALSE,FALSE,30
2024-06-30T05:00:00Z,BKL,Cleveland Burke Lakefront,26.925925925925927,80.72934575490778,9.433333333333334,230.5025666813092,0,FALSE,FALSE,30
2024-06-30T05:30:00Z,BKL,Cleveland Burke Lakefront,26.462962962962962,82.96169871820439,8.666666666666666,232.000162687931,0,FALSE,FALSE,30
2024-06-30T06:00:00Z,BKL,Cleveland Burke Lakefront,25.944444444444443,84.3085194236762,7.466666666666667,232.90005754191532,0,FALSE,FALSE,30
2024-06-30T06:30:00Z,BKL,Cleveland Burke Lakefront,26.09259259259259,84.78796033967154,7.8,229.0001929747425,0,FALSE,FALSE,30
2024-06-30T07:00:00Z,BKL,Cleveland Burke Lakefront,26.555555555555557,82.50599229969893,7.266666666666667,228.2334532849238,0,FALSE,FALSE,30
2024-06-30T07:30:00Z,BKL,Cleveland Burke Lakefront,26.62962962962963,82.14142716489455,7.766666666666667,228.2395209147806,0,FALSE,FALSE,30
2024-06-30T08:00:00Z,BKL,Cleveland Burke Lakefront,26.11111111111111,84.31979647322157,7.766666666666667,246.3001332785483,0,FALSE,FALSE,30
2024-06-30T08:30:00Z,BKL,Cleveland Burke Lakefront,25.925925925925927,83.83333004454018,8.733333333333333,248.16847999281813,0,FALSE,FALSE,30
2024-06-30T09:00:00Z,BKL,Cleveland Burke Lakefront,25.555555555555557,84.63493370486943,10.533333333333333,254.2009596848408,0,FALSE,FALSE,30
2024-06-30T09:30:00Z,BKL,Cleveland Burke Lakefront,25.555555555555557,84.63493370486943,13.733333333333333,260.4335195670341,0,FALSE,FALSE,30
2024-06-30T10:00:00Z,BKL,Cleveland Burke Lakefront,25.01851851851852,85.44993738669287,13.566666666666666,263.10022904782517,0,FALSE,FALSE,30
2024-06-30T10:30:00Z,BKL,Cleveland Burke Lakefront,24.537037037037035,85.40183150504939,12.166666666666666,267.3309081851556,0,FALSE,FALSE,30
2024-06-30T11:00:00Z,BKL,Cleveland Burke Lakefront,23.5,82.0554548060427,13.966666666666665,330.6111617697104,0,FALSE,FALSE,30
2024-06-30T11:30:00Z,BKL,Cleveland Burke Lakefront,22.40740740740741,75.79807368010415,13.933333333333334,353.0001624231951,0,FALSE,FALSE,30
2024-06-30T12:00:00Z,BKL,Cleveland Burke Lakefront,21.98148148148148,72.59325275713395,14,357.4578889608328,0,FALSE,FALSE,30
2024-06-30T12:30:00Z,BKL,Cleveland Burke Lakefront,21.314814814814817,73.15401540876896,13.357142857142858,0.6071395649326167,0,FALSE,FALSE,30
2024-06-30T13:00:00Z,BKL,Cleveland Burke Lakefront,21.35185185185185,74.38396004859895,11.733333333333333,359.0995959799571,0,FALSE,FALSE,30
2024-06-30T13:30:00Z,BKL,Cleveland Burke Lakefront,21.11111111111111,74.78097605764161,9.31578947368421,2.0591265052176495,0,FALSE,FALSE,30
2024-06-30T14:00:00Z,BKL,Cleveland Burke Lakefront,21.11111111111111,75.658923133021,8.833333333333334,355.14661200614876,0,FALSE,FALSE,30
2024-06-30T14:30:00Z,BKL,Cleveland Burke Lakefront,21.333333333333332,74.38073254639532,10.6,336.02682912322274,0,FALSE,FALSE,30
2024-06-30T15:00:00Z,BKL,Cleveland Burke Lakefront,20.88888888888889,75.27169705620662,17.866666666666667,328.33445782108794,0,FALSE,FALSE,30
2024-06-30T15:30:00Z,BKL,Cleveland Burke Lakefront,20.12962962962963,73.13065080395528,17.5,329.5331086193085,0,FALSE,FALSE,30
2024-06-30T16:00:00Z,BKL,Cleveland Burke Lakefront,19.944444444444443,71.6238020917073,15.6,331.9337775424796,0,FALSE,FALSE,30
2024-06-30T16:30:00Z,BKL,Cleveland Burke Lakefront,19.333333333333332,70.14797641385398,12.933333333333334,333.44291428391455,0,FALSE,FALSE,30
2024-06-30T17:00:00Z,BKL,Cleveland Burke Lakefront,19.25925925925926,67.39836437749693,12.333333333333334,331.73623062930346,0,FALSE,FALSE,30
2024-06-30T17:30:00Z,BKL,Cleveland Burke Lakefront,19.09259259259259,66.95257192981364,13.166666666666666,334.0013110550513,0,FALSE,FALSE,30
2024-06-30T18:00:00Z,BKL,Cleveland Burke Lakefront,19.185185185185183,65.60604282538836,12.7,335.47129458013876,0,FALSE,FALSE,30
2024-06-30T18:30:00Z,BKL,Cleveland Burke Lakefront,19.425925925925924,64.54942168067691,13.033333333333333,331.76519873038393,0,FALSE,FALSE,30
2024-06-30T19:00:00Z,BKL,Cleveland Burke Lakefront,19.407407407407405,62.76354985552748,12.7,334.2302384821204,0,FALSE,FALSE,30
2024-06-30T19:30:00Z,BKL,Cleveland Burke Lakefront,19.25925925925926,63.0426300443492,12.6,336.29902534896587,0,FALSE,FALSE,30
2024-06-30T20:00:00Z,BKL,Cleveland Burke Lakefront,19.14814814814815,63.007562950323845,12.7,335.8648138904381,0,FALSE,FALSE,30
2024-06-30T20:30:00Z,BKL,Cleveland Burke Lakefront,19.055555555555557,61.70366331038167,12.866666666666667,339.26291602051793,0,FALSE,FALSE,30
2024-06-30T21:00:00Z,BKL,Cleveland Burke Lakefront,19.185185185185183,61.35030113585912,13.366666666666667,332.5287783043563,0,FALSE,FALSE,30
2024-06-30T21:30:00Z,BKL,Cleveland Burke Lakefront,19.14814814814815,63.104220076713055,13.333333333333334,338.93374120367025,0,FALSE,FALSE,30
2024-06-30T22:00:00Z,BKL,Cleveland Burke Lakefront,18.90740740740741,63.661983748702156,15.4,343.3330518647578,0,FALSE,FALSE,30
2024-06-30T22:30:00Z,BKL,Cleveland Burke Lakefront,18.88888888888889,61.97224774055571,14.866666666666667,342.66698936101824,0,FALSE,FALSE,30
2024-06-30T23:00:00Z,BKL,Cleveland Burke Lakefront,18.88888888888889,61.66688169895372,13.533333333333333,350.8026546078101,0,FALSE,FALSE,30
2024-06-30T23:30:00Z,BKL,Cleveland Burke Lakefront,18.537037037037038,65.56998121232215,15.3,1.3001745557327573,0,FALSE,FALSE,30
