t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-03-06T09:00:00Z,CLE,CLEVELAND,4.833333333333333,93.86119911958889,5.866666666666666,347.800158244724,0,FALSE,FALSE,30
2024-03-06T09:30:00Z,CLE,CLEVELAND,4.444444444444445,96.17797319085042,5.4,341.57831939896204,0,FALSE,FALSE,30
2024-03-06T10:00:00Z,CLE,CLEVELAND,4.444444444444445,96.17797319085042,3.966666666666667,359.71811338868645,0,FALSE,FALSE,30
2024-03-06T10:30:00Z,CLE,CLEVELAND,4.444444444444445,96.17797319085042,4.066666666666666,7.084162818601103,0,FALSE,FALSE,30
2024-03-06T11:00:00Z,CLE,CLEVELAND,4.444444444444445,96.43277497812706,2.333333333333333,17.64379568092527,0,FALSE,FALSE,30
2024-03-06T11:30:00Z,CLE,CLEVELAND,4.5,94.21204856826763,2.333333333333333,335.9845790423232,0,FALSE,FALSE,30
2024-03-06T12:00:00Z,CLE,CLEVELAND,4.7592592592592595,94.10407035750963,5.2,336.96233488138483,0,FALSE,FALSE,30
2024-03-06T12:30:00Z,CLE,CLEVELAND,4.481481481481482,94.70326018403725,6.733333333333333,347.23227571797304,0,FALSE,FALSE,30
2024-03-06T13:00:00Z,CLE,CLEVELAND,4.444444444444445,94.08574164593618,7,358.43169557465734,0,FALSE,FALSE,30
2024-03-06T13:30:00Z,CLE,CLEVELAND,4.444444444444445,93.71652431448074,6.5,355.09997493896554,0,FALSE,FALSE,30
2024-03-06T14:00:00Z,CLE,CLEVELAND,4.481481481481482,95.07247751549271,6.366666666666666,356.5083889547755,0.01,TRUE,FALSE,30
2024-03-06T14:30:00Z,CLE,CLEVELAND,4.518518518518519,95.32077872213831,7.066666666666666,1.9979559563530271,0.03,TRUE,FALSE,30
2024-03-06T15:00:00Z,CLE,CLEVELAND,4.981481481481482,93.00779779474352,5.566666666666666,9.831846539891826,0.04,TRUE,FALSE,30
2024-03-06T15:30:00Z,CLE,CLEVELAND,5.037037037037037,93.62326382784921,5.6,7.268422703864615,0.060000000000000005,TRUE,FALSE,30
2024-03-06T16:00:00Z,CLE,CLEVELAND,5.2407407407407405,93.38994233527973,7.266666666666667,11.300383380875402,0.04,TRUE,FALSE,30
2024-03-06T16:30:00Z,CLE,CLEVELAND,5.018518518518518,94.35751021615094,7.966666666666667,2.33320057150494,0.02,TRUE,FALSE,30
2024-03-06T17:00:00Z,CLE,CLEVELAND,5,93.62112120843713,8.066666666666666,7.099649690007793,0.01,TRUE,FALSE,30
2024-03-06T17:30:00Z,CLE,CLEVELAND,5.111111111111111,93.75474507718887,8.033333333333333,358.03103216053836,0.02,TRUE,FALSE,30
2024-03-06T18:00:00Z,CLE,CLEVELAND,5.166666666666667,93.51285310697108,8.733333333333333,359.333102303193,0.03,TRUE,FALSE,30
2024-03-06T18:30:00Z,CLE,CLEVELAND,5.148148148148148,94.85522118276508,8.9,4.201133824869886,0,TRUE,FALSE,30
2024-03-06T19:00:00Z,CLE,CLEVELAND,5.5,93.2808388618958,9.933333333333334,8.729795284643961,0.01,FALSE,FALSE,30
2024-03-06T19:30:00Z,CLE,CLEVELAND,5.555555555555555,95.96731052037136,9.233333333333333,8.797032225537967,0,FALSE,FALSE,30
2024-03-06T20:00:00Z,CLE,CLEVELAND,6.055555555555555,92.9451358994229,9.833333333333334,7.798096691995583,0.01,FALSE,FALSE,30
2024-03-06T20:30:00Z,CLE,CLEVELAND,5.648148148148148,94.87430313686737,10.3,8.700971680342535,0.02,TRUE,FALSE,30
2024-03-06T21:00:00Z,CLE,CLEVELAND,5.555555555555555,93.40454059454784,11.3,7.867771467805237,0.02,TRUE,FALSE,30
2024-03-06T21:30:00Z,CLE,CLEVELAND,5.018518518518518,96.0732515115024,10,6.613351570698708,0,FALSE,FALSE,30
2024-03-06T22:00:00Z,CLE,CLEVELAND,5,96.19473315146433,9.033333333333333,13.278979566415225,0,FALSE,FALSE,30
2024-03-06T22:30:00Z,CLE,CLEVELAND,5.037037037037037,95.95176987154049,10.2,9.86533131867772,0,FALSE,FALSE,30
2024-03-06T23:00:00Z,CLE,CLEVELAND,5,94.60154480578083,10.6,16.46817602823587,0,FALSE,FALSE,30
2024-03-06T23:30:00Z,CLE,CLEVELAND,4.851851851851852,93.4940989359388,10,8.233043811518803,0,FALSE,FALSE,30
2024-03-07T00:00:00Z,CLE,CLEVELAND,4.444444444444445,96.0506568696589,10.551724137931034,2.9654455551878187,0,FALSE,FALSE,29
2024-03-07T00:30:00Z,CLE,CLEVELAND,4.444444444444445,93.47037942684376,10.866666666666667,3.0668435985185467,0,FALSE,FALSE,30
2024-03-07T01:00:00Z,CLE,CLEVELAND,4.444444444444445,95.93182830321345,10.233333333333333,1.4005353104972758,0,FALSE,FALSE,30
2024-03-07T01:30:00Z,CLE,CLEVELAND,4.481481481481482,95.9339846222221,11.4,359.5996185784397,0,FALSE,FALSE,30
2024-03-07T02:00:00Z,CLE,CLEVELAND,4.444444444444445,95.68568341557649,11.533333333333333,359.56682218419724,0,FALSE,FALSE,30
2024-03-07T02:30:00Z,CLE,CLEVELAND,4.444444444444445,94.57803142121013,11.366666666666667,3.5003964991791494,0,FALSE,FALSE,30
2024-03-07T03:00:00Z,CLE,CLEVELAND,4.462962962962963,96.05597890653625,9.933333333333334,3.8657482814778046,0,FALSE,FALSE,30
2024-03-07T03:30:00Z,CLE,CLEVELAND,4.703703703703704,94.86322728779855,9.166666666666666,6.734106817451091,0,FALSE,FALSE,30
2024-03-07T04:00:00Z,CLE,CLEVELAND,4.666666666666667,94.71404177908045,8.933333333333334,11.133910919709828,0,FALSE,FALSE,30
2024-03-07T04:30:00Z,CLE,CLEVELAND,4.981481481481482,93.13035074441149,9.766666666666667,14.283501733794482,0,FALSE,FALSE,30
2024-03-07T05:00:00Z,CLE,CLEVELAND,5,92.7632505607614,15.733333333333333,33.432385859640625,0,FALSE,FALSE,30
2024-03-07T05:30:00Z,CLE,CLEVELAND,5,91.21586336336954,17.366666666666667,40.43326158707929,0,FALSE,FALSE,30
2024-03-07T06:00:00Z,CLE,CLEVELAND,4.685185185185185,90.96075623396774,16.966666666666665,37.599994299298096,0,FALSE,FALSE,30
2024-03-07T06:30:00Z,CLE,CLEVELAND,4.444444444444445,92.48579987629589,16.633333333333333,36.76686206057141,0,FALSE,FALSE,30
2024-03-07T07:00:00Z,CLE,CLEVELAND,4.444444444444445,91.17821523630988,16.266666666666666,37.43269774562602,0,FALSE,FALSE,30
2024-03-07T07:30:00Z,CLE,CLEVELAND,4,91.746530284633,15.866666666666667,36.26705461589646,0,FALSE,FALSE,30
2024-03-07T08:00:00Z,CLE,CLEVELAND,3.888888888888889,92.4532478685259,14.533333333333333,36.16608604856041,0,FALSE,FALSE,30
2024-03-07T08:30:00Z,CLE,CLEVELAND,3.888888888888889,92.4532478685259,13.233333333333333,31.500701255521182,0,FALSE,FALSE,30
2024-03-07T09:00:00Z,CLE,CLEVELAND,3.888888888888889,92.4532478685259,12.266666666666667,27.866965566031528,0,FALSE,FALSE,30
2024-03-07T09:30:00Z,CLE,CLEVELAND,3.8703703703703702,92.45692071938653,13.2,31.998352559956356,0,FALSE,FALSE,30
2024-03-07T10:00:00Z,CLE,CLEVELAND,3.537037037037037,93.43976317098998,12.633333333333333,35.933229046109894,0,FALSE,FALSE,30
2024-03-07T10:30:00Z,CLE,CLEVELAND,3.6666666666666665,90.29173051977618,13.366666666666667,38.20067565365581,0,FALSE,FALSE,30
2024-03-07T11:00:00Z,CLE,CLEVELAND,3.611111111111111,90.28699105841028,13.033333333333333,33.73022713753523,0,FALSE,FALSE,30
2024-03-07T11:30:00Z,CLE,CLEVELAND,3.4074074074074074,88.61019890732567,12.133333333333333,37.80011865519022,0,FALSE,FALSE,30
2024-03-07T12:00:00Z,CLE,CLEVELAND,3.8518518518518516,85.64258551493212,11.033333333333333,30.49819578951632,0,FALSE,FALSE,30
2024-03-07T12:30:00Z,CLE,CLEVELAND,3.888888888888889,86.68293551459058,11.666666666666666,29.33313305778876,0,FALSE,FALSE,30
2024-03-07T13:00:00Z,CLE,CLEVELAND,4.111111111111111,86.60072866332884,11,34.5011888328224,0,FALSE,FALSE,30
2024-03-07T13:30:00Z,CLE,CLEVELAND,4.518518518518519,83.49040641097129,11.4,37.06714640582273,0,FALSE,FALSE,30
2024-03-07T14:00:00Z,CLE,CLEVELAND,4.925925925925926,82.0125646088965,10.266666666666667,32.801151654495776,0,FALSE,FALSE,30
2024-03-07T14:30:00Z,CLE,CLEVELAND,5.5,78.61339648822943,9,35.63235598757086,0,FALSE,FALSE,30
2024-03-07T15:00:00Z,CLE,CLEVELAND,6.62962962962963,73.76001813888988,8.066666666666666,28.14169685753793,0,FALSE,FALSE,30
2024-03-07T15:30:00Z,CLE,CLEVELAND,6.962962962962963,72.28072344901334,9.266666666666667,28.899077326483948,0,FALSE,FALSE,30
2024-03-07T16:00:00Z,CLE,CLEVELAND,6.7592592592592595,72.71326167846172,8.566666666666666,36.63194742915249,0,FALSE,FALSE,30
2024-03-07T16:30:00Z,CLE,CLEVELAND,7.722222222222222,70.24658790729416,6.333333333333334,21.30319844534298,0.11,FALSE,FALSE,30
2024-03-07T17:00:00Z,CLE,CLEVELAND,8.12962962962963,68.0854774457152,5,23.687820972170343,0,FALSE,FALSE,30
2024-03-07T17:30:00Z,CLE,CLEVELAND,8.37037037037037,67.86332314887335,5.8125,11.971207149397703,0,FALSE,FALSE,30
2024-03-07T18:00:00Z,CLE,CLEVELAND,8.537037037037038,66.13040493826904,6.7,5.92315901715302,0,FALSE,FALSE,30
2024-03-07T18:30:00Z,CLE,CLEVELAND,8.296296296296296,66.25392299599388,8.333333333333334,7.538797181026563,0,FALSE,FALSE,30
2024-03-07T19:00:00Z,CLE,CLEVELAND,8.203703703703704,66.40956211556711,8.8,14.145823804226918,0,FALSE,FALSE,30
2024-03-07T19:30:00Z,CLE,CLEVELAND,8.25925925925926,65.98224078024649,8.733333333333333,27.221095041469596,0,FALSE,FALSE,30
2024-03-07T20:00:00Z,CLE,CLEVELAND,8.296296296296298,65.12665659646522,7.033333333333333,12.921187430704363,0,FALSE,FALSE,30
2024-03-07T20:30:00Z,CLE,CLEVELAND,7.703703703703704,66.47622038992846,6.666666666666667,4.366563511153539,0,FALSE,FALSE,30
2024-03-07T21:00:00Z,CLE,CLEVELAND,7.37037037037037,67.46121061592191,6.9,9.76389956709352,0,FALSE,FALSE,30
2024-03-07T21:30:00Z,CLE,CLEVELAND,7.203703703703704,68.50991008164137,6.8,16.84455877536704,0,FALSE,FALSE,30
2024-03-07T22:00:00Z,CLE,CLEVELAND,6.814814814814815,69.80432121181057,5.8,17.620547539156618,0,FALSE,FALSE,30
2024-03-07T22:30:00Z,CLE,CLEVELAND,6.685185185185185,71.08373015143378,4.566666666666666,5.3911294381518,0,FALSE,FALSE,30
2024-03-07T23:00:00Z,CLE,CLEVELAND,6.9259259259259265,70.67081401197244,3.1,18.232384775201353,0,FALSE,FALSE,30
2024-03-07T23:30:00Z,CLE,CLEVELAND,7.222222222222222,70.34264094427154,2.2,354.05142861458705,0,FALSE,FALSE,30
2024-03-08T00:00:00Z,CLE,CLEVELAND,7.241379310344827,71.3131952792856,2.310344827586207,12.953335177435049,0,FALSE,FALSE,29
2024-03-08T00:30:00Z,CLE,CLEVELAND,7.518518518518518,71.81550392729802,1.1666666666666667,37.04420382534851,0,FALSE,FALSE,30
2024-03-08T01:00:00Z,CLE,CLEVELAND,7.796296296296296,71.1222213054319,0.9,245.07602731449842,0,FALSE,FALSE,30
2024-03-08T01:30:00Z,CLE,CLEVELAND,8.148148148148149,70.91130395523595,1.4666666666666666,20.647826473186058,0,FALSE,FALSE,30
2024-03-08T02:00:00Z,CLE,CLEVELAND,8.24074074074074,71.77816622819275,1.0666666666666667,22.48507452635111,0,FALSE,FALSE,30
2024-03-08T02:30:00Z,CLE,CLEVELAND,8.166666666666668,73.47014584425402,2.033333333333333,193.98729080793126,0,FALSE,FALSE,30
2024-03-08T03:00:00Z,CLE,CLEVELAND,8.333333333333334,76.49272935755822,4.833333333333333,149.17449884250652,0,FALSE,FALSE,30
2024-03-08T03:30:00Z,CLE,CLEVELAND,8.333333333333334,76.49272935755822,5.966666666666667,158.6480713689102,0,FALSE,FALSE,30
2024-03-08T04:00:00Z,CLE,CLEVELAND,8.296296296296298,77.09249692480218,6.233333333333333,157.94638278158496,0,FALSE,FALSE,30
2024-03-08T04:30:00Z,CLE,CLEVELAND,8.277777777777779,79.42129334836523,4.633333333333334,164.21944082107242,0,FALSE,FALSE,30
2024-03-08T05:00:00Z,CLE,CLEVELAND,8.333333333333334,79.51862524231537,4.7,157.5485547644903,0,FALSE,FALSE,30
2024-03-08T05:30:00Z,CLE,CLEVELAND,8.333333333333334,79.51862524231537,4.6,157.93222917062033,0,FALSE,FALSE,30
2024-03-08T06:00:00Z,CLE,CLEVELAND,8.333333333333334,79.51862524231537,4.6,149.73250354705647,0,FALSE,FALSE,30
2024-03-08T06:30:00Z,CLE,CLEVELAND,8.37037037037037,79.32295882144514,4.9,156.23292914076052,0,FALSE,FALSE,30
2024-03-08T07:00:00Z,CLE,CLEVELAND,8.444444444444445,78.93162597970468,4.766666666666667,157.19841833655164,0,FALSE,FALSE,30
2024-03-08T07:30:00Z,CLE,CLEVELAND,8.722222222222223,77.46412782317795,4.233333333333333,149.90125214998596,0,FALSE,FALSE,30
2024-03-08T08:00:00Z,CLE,CLEVELAND,8.648148148148149,77.85546066491841,4.366666666666666,172.58738189047642,0,FALSE,FALSE,30
2024-03-08T08:30:00Z,CLE,CLEVELAND,8.574074074074074,78.24679350665886,4.8,161.70500685586455,0,FALSE,FALSE,30
2024-03-08T09:00:00Z,CLE,CLEVELAND,8.481481481481483,78.73595955883444,4.2,145.88439072334634,0,FALSE,FALSE,30
2024-03-08T09:30:00Z,CLE,CLEVELAND,8.425925925925927,79.02945919013979,2.7333333333333334,140.28364223105098,0,FALSE,FALSE,30
2024-03-08T10:00:00Z,CLE,CLEVELAND,8.648148148148149,77.85546066491841,4.8,122.59095408428412,0,FALSE,FALSE,30
2024-03-08T10:30:00Z,CLE,CLEVELAND,8.796296296296298,81.35550032437824,5.266666666666667,148.32934215269205,0,FALSE,FALSE,30
2024-03-08T11:00:00Z,CLE,CLEVELAND,8.907407407407408,82.61825362785295,3.7,154.4393467712004,0,FALSE,FALSE,30
2024-03-08T11:30:00Z,CLE,CLEVELAND,8.88888888888889,82.71958630420635,2.666666666666667,178.4265391797665,0,FALSE,FALSE,30
2024-03-08T12:00:00Z,CLE,CLEVELAND,9.11111111111111,81.50359418796555,2.533333333333333,140.49178207703088,0,FALSE,FALSE,30
2024-03-08T12:30:00Z,CLE,CLEVELAND,9.481481481481481,82.58689393910268,5.133333333333334,100.96829527187089,0,FALSE,FALSE,30
2024-03-08T13:00:00Z,CLE,CLEVELAND,10,79.96597287694188,5.333333333333333,130.33369937612616,0,FALSE,FALSE,30
2024-03-08T13:30:00Z,CLE,CLEVELAND,10,79.75941904347866,6.7666666666666675,133.2270336659433,0,FALSE,FALSE,30
2024-03-08T14:00:00Z,CLE,CLEVELAND,10.537037037037036,77.05367657447565,6.5,137.2157416002592,0,FALSE,FALSE,30
2024-03-08T14:30:00Z,CLE,CLEVELAND,11.203703703703702,74.4769216454492,7.666666666666667,130.0337461248603,0,FALSE,FALSE,30
2024-03-08T15:00:00Z,CLE,CLEVELAND,12.518518518518519,71.12893448091899,7.766666666666667,148.56653860779457,0,FALSE,FALSE,30
2024-03-08T15:30:00Z,CLE,CLEVELAND,13.777777777777779,67.68742880921639,9.1,165.9398888523105,0,FALSE,FALSE,30
2024-03-08T16:00:00Z,CLE,CLEVELAND,14.851851851851851,64.58352326603071,8.1,160.66808515753522,0,FALSE,FALSE,30
2024-03-08T16:30:00Z,CLE,CLEVELAND,15.425925925925926,63.58592530487047,9.266666666666667,177.670733742497,0,FALSE,FALSE,30
2024-03-08T17:00:00Z,CLE,CLEVELAND,16.40740740740741,61.01284029352604,8.166666666666666,179.4031279585185,0,FALSE,FALSE,30
2024-03-08T17:30:00Z,CLE,CLEVELAND,17.314814814814813,57.960241166513946,8.866666666666667,179.9578116894506,0,FALSE,FALSE,30
2024-03-08T18:00:00Z,CLE,CLEVELAND,17.944444444444443,56.816819426822086,9.666666666666666,173.06065835378612,0,FALSE,FALSE,30
